Date	High	Low	Open	Close	Volume	Adj Close
2009-12-08	30.739999771118164	30.21500015258789	30.604999542236328	30.415000915527344	4206834.0	26.50533676147461
2009-12-09	30.53499984741211	29.815000534057617	30.239999771118164	30.09000015258789	3740225.0	26.222110748291016
2009-12-10	30.489999771118164	29.84000015258789	30.010000228881836	30.2549991607666	3426615.0	26.36590003967285
2009-12-11	30.860000610351562	30.190000534057617	30.25	30.68000030517578	4156149.0	26.73627471923828
2009-12-14	31.334999084472656	30.985000610351562	31.139999389648438	31.09000015258789	4588402.0	27.09356689453125
2009-12-15	31.135000228881836	30.725000381469727	31.079999923706055	30.8799991607666	3624755.0	26.91056251525879
2009-12-16	31.645000457763672	30.899999618530273	31.0	31.645000457763672	5115998.0	27.577224731445312
2009-12-17	31.844999313354492	31.125	31.264999389648438	31.55500030517578	4446802.0	27.498796463012695
2009-12-18	32.31999969482422	31.735000610351562	31.735000610351562	32.20500183105469	10685563.0	28.06524085998535
2009-12-21	32.91999816894531	32.310001373291016	32.310001373291016	32.900001525878906	5010881.0	28.67090606689453
2009-12-22	33.07500076293945	32.61000061035156	33.0	32.75	3276264.0	28.540185928344727
2009-12-23	33.03499984741211	32.584999084472656	32.935001373291016	32.720001220703125	2182551.0	28.514041900634766
2009-12-28	33.5	32.81999969482422	32.900001525878906	32.93000030517578	1705479.0	28.697050094604492
2009-12-29	33.185001373291016	32.810001373291016	33.05500030517578	32.880001068115234	1537117.0	28.653472900390625
2009-12-30	33.13999938964844	32.724998474121094	32.79999923706055	33.0	1170253.0	28.75804901123047
2010-01-04	33.16999816894531	32.529998779296875	32.880001068115234	32.939998626708984	3537806.0	28.705760955810547
2010-01-05	32.93000030517578	32.58000183105469	32.779998779296875	32.64500045776367	2907653.0	28.448680877685547
2010-01-06	33.29499816894531	32.6150016784668	32.73500061035156	33.224998474121094	3772263.0	28.954124450683594
2010-01-07	34.2599983215332	33.09000015258789	33.09000015258789	34.10499954223633	6331741.0	29.721004486083984
2010-01-08	34.630001068115234	33.755001068115234	34.31999969482422	34.345001220703125	5061607.0	29.930156707763672
2010-01-11	34.810001373291016	34.529998779296875	34.630001068115234	34.67499923706055	4430565.0	30.217735290527344
2010-01-12	34.79499816894531	34.08000183105469	34.78499984741211	34.34000015258789	4675389.0	29.925798416137695
2010-01-13	34.83000183105469	34.25	34.29999923706055	34.69499969482422	3945587.0	30.235164642333984
2010-01-14	36.10499954223633	34.67499923706055	34.79999923706055	35.349998474121094	16239702.0	30.805965423583984
2010-01-15	34.900001525878906	34.099998474121094	34.779998779296875	34.099998474121094	8319858.0	29.716644287109375
2010-01-18	34.380001068115234	33.89500045776367	34.380001068115234	33.935001373291016	2907226.0	29.572858810424805
2010-01-19	34.48500061035156	33.73500061035156	33.900001525878906	34.375	3776878.0	29.956302642822266
2010-01-20	34.70500183105469	33.779998779296875	34.20000076293945	34.0	4337932.0	29.629501342773438
2010-01-21	34.275001525878906	33.334999084472656	34.150001525878906	33.38999938964844	4882548.0	29.097917556762695
2010-01-22	33.470001220703125	32.66999816894531	33.18000030517578	33.095001220703125	5944584.0	28.840835571289062
2010-01-25	33.25	32.64500045776367	33.185001373291016	32.64500045776367	4544590.0	28.448680877685547
2010-01-26	32.849998474121094	32.25	32.279998779296875	32.720001220703125	3813532.0	28.514041900634766
2010-01-27	33.08000183105469	32.404998779296875	32.52000045776367	32.75	4911258.0	28.540185928344727
2010-01-28	33.1349983215332	32.18000030517578	33.099998474121094	32.18000030517578	6776106.0	28.043455123901367
2010-01-29	33.400001525878906	32.279998779296875	32.45000076293945	33.08000183105469	6583312.0	28.82776641845703
2010-02-01	33.900001525878906	32.77000045776367	32.849998474121094	33.584999084472656	8699743.0	29.267847061157227
2010-02-02	34.040000915527344	33.34000015258789	33.45000076293945	33.79499816894531	5021748.0	29.450851440429688
2010-02-03	34.20500183105469	33.560001373291016	33.94499969482422	34.04999923706055	5095906.0	29.673076629638672
2010-02-04	34.525001525878906	33.65999984741211	34.08000183105469	33.79499816894531	5953806.0	29.450851440429688
2010-02-05	33.959999084472656	33.17499923706055	33.73500061035156	33.3849983215332	7196488.0	29.09355926513672
2010-02-08	33.380001068115234	32.42499923706055	33.16999816894531	32.560001373291016	8188421.0	28.37461280822754
2010-02-09	32.14500045776367	31.559999465942383	32.0	31.7549991607666	9106102.0	27.673084259033203
2010-02-10	32.29499816894531	31.639999389648438	31.770000457763672	31.735000610351562	6123731.0	27.655656814575195
2010-02-11	31.940000534057617	30.90999984741211	31.885000228881836	31.114999771118164	6865904.0	27.115352630615234
2010-02-12	31.469999313354492	31.059999465942383	31.399999618530273	31.309999465942383	4000879.0	27.285287857055664
2010-02-15	31.71500015258789	31.325000762939453	31.524999618530273	31.399999618530273	2061286.0	27.363719940185547
2010-02-16	32.20000076293945	31.75	31.899999618530273	32.154998779296875	5154084.0	28.021669387817383
2010-02-17	32.70500183105469	32.220001220703125	32.25	32.369998931884766	5387783.0	28.20903205871582
2010-02-18	32.55500030517578	32.220001220703125	32.29999923706055	32.39500045776367	3251113.0	28.230817794799805
2010-02-19	33.0	32.154998779296875	32.23500061035156	32.904998779296875	4337480.0	28.675256729125977
2010-02-22	32.974998474121094	32.5	32.869998931884766	32.52000045776367	2660982.0	28.339750289916992
2010-02-23	32.790000915527344	32.09000015258789	32.68000030517578	32.314998626708984	3339080.0	28.161102294921875
2010-02-24	32.86000061035156	32.380001068115234	32.474998474121094	32.70000076293945	2983022.0	28.496612548828125
2010-02-25	32.974998474121094	32.220001220703125	32.70000076293945	32.30500030517578	3841275.0	28.152385711669922
2010-02-26	32.900001525878906	32.39500045776367	32.650001525878906	32.7599983215332	3816363.0	28.548898696899414
2010-03-01	33.540000915527344	33.1150016784668	33.150001525878906	33.44499969482422	4013619.0	29.14584732055664
2010-03-02	33.869998931884766	33.314998626708984	33.54999923706055	33.869998931884766	5108687.0	29.51621437072754
2010-03-03	33.84000015258789	33.435001373291016	33.63999938964844	33.619998931884766	2955657.0	29.298349380493164
2010-03-04	33.900001525878906	33.20000076293945	33.31999969482422	33.84000015258789	3487415.0	29.490074157714844
2010-03-05	34.14500045776367	33.845001220703125	34.0	34.08000183105469	3411862.0	29.699220657348633
2010-03-08	34.07500076293945	33.79999923706055	33.79999923706055	33.96500015258789	2405016.0	29.59900665283203
2010-03-09	34.06999969482422	33.70000076293945	33.90999984741211	33.994998931884766	2380720.0	29.625144958496094
2010-03-10	34.09000015258789	33.67499923706055	33.81999969482422	34.01499938964844	3021575.0	29.642576217651367
2010-03-11	33.970001220703125	33.55500030517578	33.970001220703125	33.70000076293945	2736816.0	29.368070602416992
2010-03-12	33.70000076293945	33.369998931884766	33.540000915527344	33.5	3358162.0	29.19377899169922
2010-03-15	33.755001068115234	33.334999084472656	33.61000061035156	33.439998626708984	2043349.0	29.141489028930664
2010-03-16	33.75	33.275001525878906	33.75	33.6349983215332	3195445.0	29.311420440673828
2010-03-17	34.66999816894531	33.58000183105469	33.689998626708984	34.5	6839128.0	30.065229415893555
2010-03-18	34.81999969482422	34.224998474121094	34.400001525878906	34.599998474121094	3760285.0	30.15237808227539
2010-03-19	34.77000045776367	34.209999084472656	34.66999816894531	34.400001525878906	8742652.0	29.978090286254883
2010-03-22	34.94499969482422	34.334999084472656	34.5099983215332	34.900001525878906	3975053.0	30.4138126373291
2010-03-23	35.415000915527344	34.654998779296875	34.75	35.220001220703125	4414921.0	30.692678451538086
2010-03-24	35.4900016784668	34.744998931884766	35.4900016784668	35.34000015258789	3614286.0	30.797250747680664
2010-03-25	35.8849983215332	35.22999954223633	35.400001525878906	35.755001068115234	4145539.0	31.15890884399414
2010-03-26	35.654998779296875	35.209999084472656	35.5	35.290000915527344	4187774.0	30.75368309020996
2010-03-29	35.79999923706055	35.21500015258789	35.2400016784668	35.68000030517578	3075741.0	31.09355354309082
2010-03-30	35.900001525878906	35.48500061035156	35.849998474121094	35.61000061035156	2719172.0	31.03254508972168
2010-03-31	35.915000915527344	35.47999954223633	35.599998474121094	35.86000061035156	3571934.0	31.250410079956055
2010-04-01	36.43000030517578	35.900001525878906	35.95000076293945	36.3650016784668	4360450.0	31.690502166748047
2010-04-06	36.36000061035156	35.7599983215332	36.36000061035156	36.040000915527344	3752740.0	31.407278060913086
2010-04-07	36.150001525878906	35.849998474121094	36.150001525878906	35.98500061035156	2623699.0	31.359344482421875
2010-04-08	36.099998474121094	35.40999984741211	35.75	35.935001373291016	4124385.0	31.315771102905273
2010-04-09	36.310001373291016	35.935001373291016	36.20000076293945	36.0	3155425.0	31.372413635253906
2010-04-12	36.380001068115234	35.98500061035156	36.369998931884766	36.040000915527344	2275052.0	31.407278060913086
2010-04-13	36.18000030517578	35.76499938964844	35.89500045776367	35.86000061035156	2967307.0	31.250410079956055
2010-04-14	36.54999923706055	36.04499816894531	36.099998474121094	36.29499816894531	4054095.0	31.62949562072754
2010-04-15	36.72999954223633	36.11000061035156	36.41999816894531	36.58000183105469	3957981.0	31.877866744995117
2010-04-16	36.45500183105469	35.97999954223633	36.310001373291016	36.0	8219571.0	31.372413635253906
2010-04-19	36.02000045776367	35.685001373291016	35.7400016784668	35.85499954223633	3666632.0	31.24604606628418
2010-04-20	36.43000030517578	35.119998931884766	35.54999923706055	36.189998626708984	4725841.0	31.537988662719727
2010-04-21	36.564998626708984	36.20000076293945	36.54999923706055	36.314998626708984	4501616.0	31.646926879882812
2010-04-22	36.95000076293945	36.099998474121094	36.45000076293945	36.400001525878906	6368950.0	31.721004486083984
2010-04-23	37.11000061035156	36.470001220703125	36.65999984741211	37.0	5021800.0	32.24386978149414
2010-04-26	37.43000030517578	37.084999084472656	37.400001525878906	37.34000015258789	3390144.0	32.540164947509766
2010-04-27	37.5	36.71500015258789	37.5	36.849998474121094	4696030.0	32.11315155029297
2010-04-28	36.834999084472656	35.47999954223633	36.54999923706055	35.76499938964844	9439678.0	31.16762924194336
2010-04-29	36.025001525878906	35.529998779296875	35.689998626708984	35.98500061035156	5466348.0	31.359344482421875
2010-04-30	36.34000015258789	35.900001525878906	36.150001525878906	36.224998474121094	5370864.0	31.56848907470703
2010-05-03	36.290000915527344	35.86000061035156	35.86000061035156	36.099998474121094	3092941.0	31.459556579589844
2010-05-04	36.345001220703125	35.65999984741211	36.0	35.75	6213588.0	31.154556274414062
2010-05-05	35.77000045776367	35.380001068115234	35.54999923706055	35.67499923706055	7622946.0	31.089191436767578
2010-05-06	35.77000045776367	35.20000076293945	35.34000015258789	35.619998931884766	6292707.0	31.041259765625
2010-05-07	35.53499984741211	34.209999084472656	35.040000915527344	34.599998474121094	11560603.0	30.15237808227539
2010-05-10	35.5	34.97999954223633	35.29999923706055	35.45500183105469	9632806.0	30.897472381591797
2010-05-11	35.724998474121094	35.04999923706055	35.290000915527344	35.650001525878906	5572638.0	31.067407608032227
2010-05-12	36.244998931884766	35.459999084472656	35.63999938964844	36.04999923706055	5425000.0	31.41598892211914
2010-05-13	35.73500061035156	35.07500076293945	35.2599983215332	35.66999816894531	8247193.0	31.084835052490234
2010-05-14	35.85499954223633	34.935001373291016	35.6349983215332	35.150001525878906	6541273.0	30.63167953491211
2010-05-17	35.39500045776367	34.91999816894531	34.970001220703125	35.08000183105469	4648808.0	30.570674896240234
2010-05-18	35.630001068115234	35.26499938964844	35.45000076293945	35.404998779296875	4090625.0	30.853900909423828
2010-05-19	35.630001068115234	34.970001220703125	35.34000015258789	35.13999938964844	6343526.0	30.622961044311523
2010-05-20	35.380001068115234	34.685001373291016	35.099998474121094	34.86000061035156	7859680.0	30.37895393371582
2010-05-21	34.94499969482422	34.064998626708984	34.790000915527344	34.38999938964844	9552838.0	29.969369888305664
2010-05-24	34.93000030517578	34.189998626708984	34.47999954223633	34.4900016784668	3386291.0	30.0565185546875
2010-05-25	34.19499969482422	33.595001220703125	33.709999084472656	33.96500015258789	7893959.0	29.59900665283203
2010-05-26	34.814998626708984	34.26499938964844	34.47999954223633	34.47999954223633	5087965.0	30.047801971435547
2010-05-27	34.76499938964844	34.310001373291016	34.619998931884766	34.70000076293945	6962385.0	30.239524841308594
2010-05-28	34.904998779296875	34.505001068115234	34.79999923706055	34.689998626708984	3989551.0	30.23080825805664
2010-05-31	35.279998779296875	34.5	34.505001068115234	35.224998474121094	2058054.0	30.69703483581543
2010-06-01	35.96500015258789	35.0	35.22999954223633	35.84000015258789	6581678.0	31.23298454284668
2010-06-02	36.26499938964844	35.54999923706055	35.709999084472656	35.970001220703125	7449415.0	31.346275329589844
2010-06-03	36.779998779296875	36.26499938964844	36.3650016784668	36.54999923706055	5400633.0	31.851716995239258
2010-06-04	36.834999084472656	35.97999954223633	36.45000076293945	36.244998931884766	6231700.0	31.58592414855957
2010-06-07	36.3849983215332	35.689998626708984	35.900001525878906	36.150001525878906	14656311.0	31.50313377380371
2010-06-08	36.35499954223633	35.56999969482422	36.29999923706055	35.92499923706055	32463896.0	31.30705451965332
2010-06-09	36.35499954223633	35.4900016784668	35.849998474121094	36.23500061035156	6795643.0	32.02289962768555
2010-06-10	36.375	35.91999816894531	36.20000076293945	36.21500015258789	5114249.0	32.005218505859375
2010-06-11	36.5	36.1150016784668	36.20000076293945	36.29999923706055	3794453.0	32.08034133911133
2010-06-14	36.65999984741211	36.334999084472656	36.5	36.56999969482422	3828499.0	32.31895446777344
2010-06-15	36.86000061035156	36.25	36.25	36.69499969482422	3744514.0	32.429420471191406
2010-06-16	37.06999969482422	36.75	37.0	36.93000030517578	5368361.0	32.63711166381836
2010-06-17	37.46500015258789	36.814998626708984	36.88999938964844	37.439998626708984	5848061.0	33.08782958984375
2010-06-18	37.724998474121094	37.244998931884766	37.494998931884766	37.58000183105469	36456708.0	33.211551666259766
2010-06-21	37.97999954223633	37.41999816894531	37.97999954223633	37.57500076293945	3120617.0	33.207130432128906
2010-06-22	37.744998931884766	37.375	37.494998931884766	37.68000030517578	3476192.0	33.2999267578125
2010-06-23	37.73500061035156	37.26499938964844	37.494998931884766	37.474998474121094	2964605.0	33.11875534057617
2010-06-24	37.494998931884766	37.03499984741211	37.42499923706055	37.16999816894531	3670529.0	32.849212646484375
2010-06-25	37.56999969482422	36.904998779296875	37.349998474121094	37.130001068115234	3270546.0	32.81385803222656
2010-06-28	37.470001220703125	36.849998474121094	37.005001068115234	37.349998474121094	2588080.0	33.00828552246094
2010-06-29	37.095001220703125	36.625	36.834999084472656	36.79999923706055	4198809.0	32.522220611572266
2010-06-30	36.9900016784668	36.525001525878906	36.68000030517578	36.68000030517578	3545580.0	32.416175842285156
2010-07-01	36.625	35.915000915527344	36.334999084472656	36.439998626708984	5564818.0	32.204071044921875
2010-07-02	36.45000076293945	35.810001373291016	36.45000076293945	35.86000061035156	5015553.0	31.69148826599121
2010-07-05	36.029998779296875	35.70000076293945	36.0	35.70000076293945	2346558.0	31.550086975097656
2010-07-06	36.685001373291016	35.78499984741211	35.78499984741211	36.650001525878906	4223990.0	32.38966369628906
2010-07-07	37.0	36.310001373291016	36.39500045776367	36.970001220703125	3743429.0	32.672462463378906
2010-07-08	37.23500061035156	36.64500045776367	37.15999984741211	36.79999923706055	5195465.0	32.522220611572266
2010-07-09	37.244998931884766	36.744998931884766	36.95000076293945	37.220001220703125	2959519.0	32.893402099609375
2010-07-12	37.46500015258789	37.07500076293945	37.25	37.275001525878906	2416353.0	32.94200897216797
2010-07-13	37.69499969482422	37.1349983215332	37.1349983215332	37.459999084472656	3464440.0	33.10550308227539
2010-07-14	37.970001220703125	37.60499954223633	37.875	37.86000061035156	3709897.0	33.45899963378906
2010-07-15	38.0	37.5	37.790000915527344	37.5	5307872.0	33.14085006713867
2010-07-16	37.939998626708984	37.02000045776367	37.66999816894531	37.25	5590387.0	32.9199104309082
2010-07-19	37.529998779296875	37.099998474121094	37.099998474121094	37.19499969482422	2767146.0	32.87130355834961
2010-07-20	37.290000915527344	36.540000915527344	37.15999984741211	36.775001525878906	4127409.0	32.50012969970703
2010-07-21	37.165000915527344	36.64500045776367	36.95000076293945	36.79499816894531	2290153.0	32.51780700683594
2010-07-22	37.2599983215332	36.48500061035156	36.77000045776367	37.25	4240362.0	32.9199104309082
2010-07-23	37.5	37.01499938964844	37.119998931884766	37.345001220703125	2279806.0	33.00387191772461
2010-07-26	37.54499816894531	36.98500061035156	37.525001525878906	37.26499938964844	2860331.0	32.93316650390625
2010-07-27	37.345001220703125	36.16999816894531	37.1349983215332	36.43000030517578	8656751.0	32.19523239135742
2010-07-28	36.77000045776367	35.7400016784668	36.70000076293945	35.970001220703125	4662088.0	31.788705825805664
2010-07-29	36.2400016784668	35.349998474121094	36.11000061035156	35.494998931884766	4950462.0	31.36891746520996
2010-07-30	35.584999084472656	34.85499954223633	35.5	35.040000915527344	5795320.0	30.96681022644043
2010-08-02	35.584999084472656	35.224998474121094	35.400001525878906	35.41999816894531	4051583.0	31.302635192871094
2010-08-03	35.41999816894531	34.92499923706055	35.41999816894531	35.0	4066125.0	30.93145751953125
2010-08-04	35.55500030517578	34.86000061035156	35.0	35.400001525878906	5059669.0	31.28496551513672
2010-08-05	35.66999816894531	35.334999084472656	35.369998931884766	35.540000915527344	4678381.0	31.408687591552734
2010-08-06	35.814998626708984	34.95000076293945	35.724998474121094	35.029998779296875	5051306.0	30.957971572875977
2010-08-09	35.70000076293945	35.1150016784668	35.2400016784668	35.60499954223633	2719632.0	31.46613311767578
2010-08-10	35.744998931884766	35.35499954223633	35.47999954223633	35.540000915527344	2720561.0	31.408687591552734
2010-08-11	35.5	34.92499923706055	35.369998931884766	34.97999954223633	3299257.0	30.913780212402344
2010-08-12	35.189998626708984	34.564998626708984	35.0	34.970001220703125	3472827.0	30.904951095581055
2010-08-13	35.17499923706055	34.459999084472656	35.13999938964844	34.86000061035156	3063715.0	30.80773162841797
2010-08-16	35.150001525878906	34.650001525878906	35.09000015258789	34.90999984741211	2230821.0	30.85192108154297
2010-08-17	35.45500183105469	34.779998779296875	34.78499984741211	35.369998931884766	3625437.0	31.258453369140625
2010-08-18	35.619998931884766	35.01499938964844	35.20000076293945	35.31999969482422	2853919.0	31.214262008666992
2010-08-19	35.81999969482422	35.11000061035156	35.59000015258789	35.125	4137936.0	31.041929244995117
2010-08-20	35.43000030517578	34.869998931884766	35.130001068115234	34.994998931884766	4393579.0	30.92704200744629
2010-08-23	35.58000183105469	35.099998474121094	35.209999084472656	35.220001220703125	2558907.0	31.125885009765625
2010-08-24	35.20000076293945	34.654998779296875	34.959999084472656	34.91999816894531	3444808.0	30.86075782775879
2010-08-25	34.91999816894531	34.35499954223633	34.849998474121094	34.7599983215332	3495488.0	30.719358444213867
2010-08-26	35.029998779296875	34.46500015258789	35.0	34.724998474121094	2546904.0	30.688430786132812
2010-08-27	34.97999954223633	34.17499923706055	34.61000061035156	34.78499984741211	2874088.0	30.741451263427734
2010-08-30	35.04999923706055	34.52000045776367	34.869998931884766	34.650001525878906	1824033.0	30.622150421142578
2010-08-31	34.584999084472656	34.125	34.209999084472656	34.45500183105469	3817519.0	30.449817657470703
2010-09-01	35.20500183105469	34.189998626708984	34.599998474121094	35.185001373291016	4044855.0	31.094953536987305
2010-09-02	35.57500076293945	34.810001373291016	35.0	35.33000183105469	3119314.0	31.223100662231445
2010-09-03	35.959999084472656	35.36000061035156	35.54999923706055	35.685001373291016	4276743.0	31.536834716796875
2010-09-06	35.8849983215332	35.5	35.70000076293945	35.654998779296875	1269624.0	31.510316848754883
2010-09-07	35.6349983215332	35.25	35.53499984741211	35.29999923706055	2472419.0	31.19658851623535
2010-09-08	35.60499954223633	35.185001373291016	35.400001525878906	35.45000076293945	3052705.0	31.329147338867188
2010-09-09	36.4900016784668	35.400001525878906	35.599998474121094	36.35499954223633	4587586.0	32.12894821166992
2010-09-10	36.349998474121094	35.775001525878906	36.349998474121094	35.790000915527344	3892918.0	31.629627227783203
2010-09-13	36.130001068115234	35.81999969482422	36.0	36.095001220703125	2666278.0	31.899168014526367
2010-09-14	36.935001373291016	36.25	36.290000915527344	36.72999954223633	6126897.0	32.460357666015625
2010-09-15	36.849998474121094	36.35499954223633	36.849998474121094	36.59000015258789	3048598.0	32.336639404296875
2010-09-16	36.724998474121094	36.36000061035156	36.4900016784668	36.595001220703125	2878492.0	32.3410530090332
2010-09-17	37.529998779296875	36.939998626708984	37.060001373291016	36.959999084472656	10413334.0	32.66362380981445
2010-09-20	37.310001373291016	36.7599983215332	36.974998474121094	37.07500076293945	2964843.0	32.7652587890625
2010-09-21	37.380001068115234	37.08000183105469	37.189998626708984	37.09000015258789	2453567.0	32.778507232666016
2010-09-22	37.1150016784668	36.32500076293945	36.95000076293945	36.45000076293945	4444553.0	32.21290588378906
2010-09-23	36.63999938964844	35.974998474121094	36.45000076293945	36.63999938964844	2974755.0	32.380821228027344
2010-09-24	36.94499969482422	36.17499923706055	36.599998474121094	36.790000915527344	2722130.0	32.51338577270508
2010-09-27	37.10499954223633	36.790000915527344	36.849998474121094	36.970001220703125	2381397.0	32.672462463378906
2010-09-28	37.244998931884766	36.494998931884766	36.900001525878906	36.810001373291016	3560160.0	32.531063079833984
2010-09-29	36.98500061035156	36.30500030517578	36.88999938964844	36.47999954223633	3316268.0	32.23942184448242
2010-09-30	36.79999923706055	36.130001068115234	36.30500030517578	36.28499984741211	3057964.0	32.06708908081055
2010-10-01	37.03499984741211	36.0099983215332	36.400001525878906	36.59000015258789	5065594.0	32.336639404296875
2010-10-04	36.66999816894531	36.150001525878906	36.619998931884766	36.17499923706055	2901017.0	31.969871520996094
2010-10-05	36.86000061035156	36.20000076293945	36.36000061035156	36.73500061035156	3156662.0	32.464778900146484
2010-10-06	37.025001525878906	36.39500045776367	36.790000915527344	36.584999084472656	4347979.0	32.33221435546875
2010-10-07	36.95500183105469	36.380001068115234	36.689998626708984	36.599998474121094	3451360.0	32.34546661376953
2010-10-08	36.959999084472656	36.58000183105469	36.88999938964844	36.72999954223633	3761333.0	32.460357666015625
2010-10-11	37.0099983215332	36.72999954223633	36.88999938964844	36.85499954223633	2165009.0	32.57082748413086
2010-10-12	37.43000030517578	36.58000183105469	36.80500030517578	37.275001525878906	4365216.0	32.94200897216797
2010-10-13	38.03499984741211	37.3650016784668	37.470001220703125	37.94499969482422	4584080.0	33.53412628173828
2010-10-14	38.47999954223633	37.72999954223633	38.0	38.084999084472656	3828538.0	33.6578483581543
2010-10-15	38.494998931884766	37.96500015258789	38.25	38.15999984741211	5199704.0	33.7241325378418
2010-10-18	37.95000076293945	37.6150016784668	37.80500030517578	37.7400016784668	3243444.0	33.35295486450195
2010-10-19	37.599998474121094	37.2599983215332	37.599998474121094	37.345001220703125	3457280.0	33.00387191772461
2010-10-20	37.560001373291016	37.15999984741211	37.33000183105469	37.26499938964844	3400580.0	32.93316650390625
2010-10-21	37.81999969482422	37.10499954223633	37.119998931884766	37.70000076293945	3605562.0	33.31760025024414
2010-10-22	38.099998474121094	37.59000015258789	37.79499816894531	38.040000915527344	2986195.0	33.618080139160156
2010-10-25	38.380001068115234	38.025001525878906	38.369998931884766	38.17499923706055	2570955.0	33.73738479614258
2010-10-26	38.439998626708984	37.814998626708984	38.2599983215332	38.29999923706055	4148981.0	33.84785842895508
2010-10-27	37.625	36.75	37.0	37.22999954223633	9694747.0	32.9022331237793
2010-10-28	37.560001373291016	36.959999084472656	37.2599983215332	37.084999084472656	4668355.0	32.77408981323242
2010-10-29	37.65999984741211	36.849998474121094	36.849998474121094	37.470001220703125	4101781.0	33.11433410644531
2010-11-01	37.54499816894531	37.029998779296875	37.54499816894531	37.20000076293945	3157431.0	32.875728607177734
2010-11-02	37.53499984741211	37.1150016784668	37.150001525878906	37.3849983215332	2292435.0	33.03921890258789
2010-11-03	37.5	36.8650016784668	37.439998626708984	36.93000030517578	3063832.0	32.63711166381836
2010-11-04	37.45000076293945	36.939998626708984	37.20000076293945	37.07500076293945	4276628.0	32.7652587890625
2010-11-05	37.54999923706055	37.084999084472656	37.25	37.310001373291016	3331768.0	32.97294235229492
2010-11-08	37.36000061035156	37.060001373291016	37.119998931884766	37.279998779296875	2040293.0	32.94642639160156
2010-11-09	37.619998931884766	37.20500183105469	37.31999969482422	37.38999938964844	2096667.0	33.043636322021484
2010-11-10	37.38999938964844	36.7599983215332	37.34000015258789	37.040000915527344	3687571.0	32.73432922363281
2010-11-11	37.084999084472656	36.76499938964844	36.900001525878906	36.93000030517578	3059818.0	32.63711166381836
2010-11-12	36.939998626708984	36.54999923706055	36.720001220703125	36.7400016784668	2655312.0	32.46919631958008
2010-11-15	36.845001220703125	36.40999984741211	36.56999969482422	36.69499969482422	2466503.0	32.429420471191406
2010-11-16	36.58000183105469	36.099998474121094	36.54999923706055	36.20000076293945	2883728.0	31.991968154907227
2010-11-17	36.375	36.150001525878906	36.25	36.255001068115234	1998295.0	32.04057312011719
2010-11-18	36.78499984741211	36.3849983215332	36.619998931884766	36.665000915527344	3202827.0	32.40291976928711
2010-11-19	36.78499984741211	36.42499923706055	36.529998779296875	36.54499816894531	3614858.0	32.2968635559082
2010-11-22	36.75	36.150001525878906	36.75	36.2599983215332	2700002.0	32.04499435424805
2010-11-23	36.61000061035156	36.1150016784668	36.2599983215332	36.20000076293945	3992493.0	31.991968154907227
2010-11-24	35.92499923706055	35.630001068115234	35.70000076293945	35.84000015258789	7491050.0	31.673816680908203
2010-11-25	36.35499954223633	35.91999816894531	36.154998779296875	36.2599983215332	3079082.0	32.04499435424805
2010-11-26	36.68000030517578	36.11000061035156	36.17499923706055	36.505001068115234	3368887.0	32.26151657104492
2010-11-29	36.584999084472656	35.810001373291016	36.400001525878906	35.904998779296875	3797888.0	31.73125648498535
2010-11-30	36.369998931884766	35.880001068115234	36.08000183105469	35.939998626708984	3739470.0	31.762184143066406
2010-12-01	36.32500076293945	35.8650016784668	36.08000183105469	36.23500061035156	3968047.0	32.02289962768555
2010-12-02	36.36000061035156	35.775001525878906	36.25	36.29999923706055	3505990.0	32.08034133911133
2010-12-03	36.92499923706055	36.11000061035156	36.25	36.665000915527344	3904206.0	32.40291976928711
2010-12-06	36.869998931884766	36.310001373291016	36.525001525878906	36.6150016784668	2569506.0	32.35873031616211
2010-12-07	37.290000915527344	36.720001220703125	36.720001220703125	37.0	2994911.0	32.698970794677734
2010-12-08	37.130001068115234	36.54999923706055	36.98500061035156	36.665000915527344	3166752.0	32.40291976928711
2010-12-09	36.91999816894531	36.51499938964844	36.7400016784668	36.82500076293945	2485831.0	32.54431915283203
2010-12-10	37.04999923706055	36.720001220703125	37.0	36.900001525878906	1957072.0	32.61060333251953
2010-12-13	37.2400016784668	36.880001068115234	37.14500045776367	37.1349983215332	1933946.0	32.818275451660156
2010-12-14	37.529998779296875	36.94499969482422	36.97999954223633	37.334999084472656	2559502.0	32.99502944946289
2010-12-15	37.31999969482422	36.939998626708984	37.275001525878906	37.29999923706055	2541883.0	32.96410369873047
2010-12-16	37.48500061035156	37.13999938964844	37.345001220703125	37.400001525878906	2755301.0	33.0524787902832
2010-12-17	38.1150016784668	37.75	37.93000030517578	37.994998931884766	9078964.0	33.578311920166016
2010-12-20	38.04499816894531	37.525001525878906	38.0	37.69499969482422	3070636.0	33.31318283081055
2010-12-21	38.52000045776367	37.78499984741211	37.875	38.279998779296875	3397412.0	33.83018112182617
2010-12-22	38.52000045776367	38.1349983215332	38.5	38.220001220703125	1780322.0	33.777156829833984
2010-12-23	38.494998931884766	38.22999954223633	38.45000076293945	38.3650016784668	1206471.0	33.90530014038086
2010-12-27	38.5	37.88999938964844	38.45000076293945	38.29999923706055	1018812.0	33.84785842895508
2010-12-28	38.60499954223633	38.29999923706055	38.29999923706055	38.380001068115234	863728.0	33.918556213378906
2010-12-29	38.55500030517578	38.26499938964844	38.459999084472656	38.39500045776367	1094616.0	33.93180847167969
